Time, Stroke, Point, x, y
10113.22, 4, 892, 848.1744, 377.1117
10114.21, 4, 893, 848.1744, 377.1117
10114.21, 4, 894, 848.1744, 377.1117
10115.21, 4, 895, 848.1744, 377.1117
10116.21, 4, 896, 848.1744, 377.1117
10117.21, 4, 897, 848.1744, 377.1117
10118.2, 4, 898, 848.1744, 377.1117
10119.2, 4, 899, 845.9946, 381.4714
10120.2, 4, 900, 845.9946, 381.4714
10121.19, 4, 901, 845.9946, 381.4714
10122.19, 4, 902, 845.9946, 381.4714
10123.19, 4, 903, 845.9946, 381.4714
10124.19, 4, 904, 845.9946, 381.4714
10125.18, 4, 905, 845.9946, 381.4714
10126.18, 4, 906, 845.9946, 381.4714
10127.18, 4, 907, 845.9946, 383.6512
10128.18, 4, 908, 845.9946, 383.6512
10129.17, 4, 909, 845.9946, 383.6512
10130.17, 4, 910, 845.9946, 383.6512
10131.17, 4, 911, 845.9946, 383.6512
10131.17, 4, 912, 845.9946, 383.6512
10132.16, 4, 913, 845.9946, 383.6512
10133.16, 4, 914, 845.9946, 383.6512
10134.16, 4, 915, 845.9946, 383.6512
10135.16, 4, 916, 845.9946, 385.8311
10136.15, 4, 917, 845.9946, 385.8311
10137.15, 4, 918, 845.9946, 385.8311
10138.15, 4, 919, 845.9946, 385.8311
10139.15, 4, 920, 845.9946, 385.8311
10140.14, 4, 921, 845.9946, 385.8311
10141.14, 4, 922, 845.9946, 385.8311
10142.14, 4, 923, 845.9946, 385.8311
10143.14, 4, 924, 843.8147, 390.1907
10144.13, 4, 925, 843.8147, 390.1907
10145.13, 4, 926, 843.8147, 390.1907
10146.13, 4, 927, 843.8147, 390.1907
10147.12, 4, 928, 843.8147, 390.1907
10147.12, 4, 929, 843.8147, 390.1907
10148.12, 4, 930, 843.8147, 390.1907
10149.12, 4, 931, 843.8147, 390.1907
10150.12, 4, 932, 843.8147, 390.1907
10151.12, 4, 933, 841.6349, 394.5504
10152.11, 4, 934, 841.6349, 394.5504
10153.11, 4, 935, 841.6349, 394.5504
10154.11, 4, 936, 841.6349, 394.5504
10155.1, 4, 937, 841.6349, 396.7303
10156.1, 4, 938, 841.6349, 396.7303
10157.1, 4, 939, 841.6349, 396.7303
10158.1, 4, 940, 841.6349, 396.7303
10159.09, 4, 941, 841.6349, 396.7303
10160.09, 4, 942, 841.6349, 396.7303
10161.09, 4, 943, 841.6349, 396.7303
10162.08, 4, 944, 841.6349, 396.7303
10162.08, 4, 945, 841.6349, 396.7303
10163.08, 4, 946, 841.6349, 396.7303
10164.08, 4, 947, 841.6349, 396.7303
10165.08, 4, 948, 841.6349, 396.7303
10166.07, 4, 949, 841.6349, 396.7303
10167.07, 4, 950, 841.6349, 401.0899
10168.07, 4, 951, 841.6349, 401.0899
10169.07, 4, 952, 841.6349, 401.0899
10170.06, 4, 953, 841.6349, 401.0899
10171.06, 4, 954, 841.6349, 401.0899
10172.06, 4, 955, 841.6349, 401.0899
10173.06, 4, 956, 841.6349, 401.0899
10173.06, 4, 957, 841.6349, 401.0899
10174.05, 4, 958, 841.6349, 401.0899
10175.05, 4, 959, 839.4551, 403.2697
10176.05, 4, 960, 839.4551, 403.2697
10177.04, 4, 961, 839.4551, 403.2697
10178.04, 4, 962, 839.4551, 403.2697
10179.04, 4, 963, 839.4551, 403.2697
10180.04, 4, 964, 839.4551, 403.2697
10181.03, 4, 965, 839.4551, 403.2697
10182.03, 4, 966, 839.4551, 403.2697
10183.03, 4, 967, 839.4551, 407.6294
10184.03, 4, 968, 839.4551, 407.6294
10185.02, 4, 969, 839.4551, 407.6294
10186.02, 4, 970, 839.4551, 407.6294
10187.02, 4, 971, 839.4551, 407.6294
10188.01, 4, 972, 839.4551, 407.6294
10188.01, 4, 973, 839.4551, 407.6294
10189.01, 4, 974, 839.4551, 407.6294
10190.01, 4, 975, 839.4551, 407.6294
10191.01, 4, 976, 837.2752, 409.8093
10192, 4, 977, 837.2752, 409.8093
10193, 4, 978, 837.2752, 409.8093
10194, 4, 979, 837.2752, 409.8093
10195, 4, 980, 837.2752, 409.8093
10195.99, 4, 981, 837.2752, 409.8093
10196.99, 4, 982, 837.2752, 409.8093
10197.99, 4, 983, 837.2752, 409.8093
10198.99, 4, 984, 837.2752, 409.8093
10200, 4, 985, 837.2752, 414.1689
10200.98, 4, 986, 837.2752, 414.1689
10201.98, 4, 987, 837.2752, 414.1689
10202.97, 4, 988, 837.2752, 414.1689
10203.97, 4, 989, 837.2752, 414.1689
10204.97, 4, 990, 837.2752, 414.1689
10204.97, 4, 991, 837.2752, 414.1689
10205.97, 4, 992, 837.2752, 414.1689
10206.96, 4, 993, 835.0954, 420.7084
10207.96, 4, 994, 835.0954, 420.7084
10208.96, 4, 995, 835.0954, 420.7084
10209.96, 4, 996, 835.0954, 420.7084
10210.96, 4, 997, 835.0954, 420.7084
10211.95, 4, 998, 835.0954, 420.7084
10212.95, 4, 999, 835.0954, 420.7084
10213.95, 4, 1000, 835.0954, 420.7084
10214.94, 4, 1001, 835.0954, 427.248
10215.94, 4, 1002, 835.0954, 427.248
10216.94, 4, 1003, 835.0954, 427.248
10217.93, 4, 1004, 835.0954, 427.248
10218.93, 4, 1005, 835.0954, 427.248
10219.93, 4, 1006, 835.0954, 427.248
10219.93, 4, 1007, 835.0954, 427.248
10220.93, 4, 1008, 835.0954, 427.248
10221.92, 4, 1009, 835.0954, 427.248
10222.92, 4, 1010, 832.9155, 431.6076
10223.92, 4, 1011, 832.9155, 431.6076
10224.92, 4, 1012, 832.9155, 431.6076
10225.91, 4, 1013, 832.9155, 431.6076
10226.91, 4, 1014, 832.9155, 431.6076
10227.91, 4, 1015, 832.9155, 431.6076
10228.91, 4, 1016, 832.9155, 431.6076
10229.9, 4, 1017, 832.9155, 431.6076
10230.9, 4, 1018, 832.9155, 431.6076
10231.9, 4, 1019, 832.9155, 435.9673
10232.9, 4, 1020, 832.9155, 435.9673
10233.89, 4, 1021, 832.9155, 435.9673
10234.89, 4, 1022, 832.9155, 435.9673
10234.89, 4, 1023, 832.9155, 435.9673
10235.89, 4, 1024, 832.9155, 435.9673
10236.88, 4, 1025, 832.9155, 435.9673
10237.88, 4, 1026, 832.9155, 435.9673
10238.88, 4, 1027, 830.7357, 440.327
10239.88, 4, 1028, 830.7357, 440.327
10240.87, 4, 1029, 830.7357, 440.327
10241.87, 4, 1030, 830.7357, 440.327
10242.87, 4, 1031, 830.7357, 440.327
10243.87, 4, 1032, 830.7357, 440.327
10244.86, 4, 1033, 830.7357, 440.327
10245.86, 4, 1034, 830.7357, 440.327
10246.86, 4, 1035, 830.7357, 440.327
10247.86, 4, 1036, 830.7357, 444.6866
10248.85, 4, 1037, 830.7357, 444.6866
10249.85, 4, 1038, 830.7357, 444.6866
10250.85, 4, 1039, 830.7357, 444.6866
10251.85, 4, 1040, 830.7357, 444.6866
10251.85, 4, 1041, 830.7357, 444.6866
10252.84, 4, 1042, 830.7357, 444.6866
10253.84, 4, 1043, 830.7357, 444.6866
10254.84, 4, 1044, 830.7357, 449.0463
10255.83, 4, 1045, 830.7357, 449.0463
10256.83, 4, 1046, 830.7357, 449.0463
10257.83, 4, 1047, 830.7357, 449.0463
10258.83, 4, 1048, 830.7357, 449.0463
10259.82, 4, 1049, 830.7357, 449.0463
10260.82, 4, 1050, 830.7357, 449.0463
10261.82, 4, 1051, 830.7357, 449.0463
10262.81, 4, 1052, 830.7357, 449.0463
10263.81, 4, 1053, 828.5558, 451.2262
10264.81, 4, 1054, 828.5558, 451.2262
10265.81, 4, 1055, 828.5558, 451.2262
10266.8, 4, 1056, 828.5558, 451.2262
10267.8, 4, 1057, 828.5558, 451.2262
10267.8, 4, 1058, 828.5558, 451.2262
10268.8, 4, 1059, 828.5558, 451.2262
10269.8, 4, 1060, 828.5558, 451.2262
10270.79, 4, 1061, 828.5558, 455.5858
10271.79, 4, 1062, 828.5558, 455.5858
10272.79, 4, 1063, 828.5558, 455.5858
10273.79, 4, 1064, 828.5558, 455.5858
10274.78, 4, 1065, 828.5558, 455.5858
10275.78, 4, 1066, 828.5558, 455.5858
10276.78, 4, 1067, 828.5558, 455.5858
10277.77, 4, 1068, 828.5558, 455.5858
10278.77, 4, 1069, 828.5558, 455.5858
10279.77, 4, 1070, 826.376, 457.7657
10280.77, 4, 1071, 826.376, 457.7657
10281.76, 4, 1072, 826.376, 457.7657
10282.76, 4, 1073, 826.376, 457.7657
10282.76, 4, 1074, 826.376, 457.7657
10283.76, 4, 1075, 826.376, 457.7657
10284.76, 4, 1076, 826.376, 457.7657
10285.75, 4, 1077, 826.376, 457.7657
10288.75, 4, 1078, 826.376, 457.7657
10289.74, 4, 1079, 826.376, 457.7657
10290.74, 4, 1080, 826.376, 462.1253
10291.74, 4, 1081, 826.376, 462.1253
10292.74, 4, 1082, 826.376, 462.1253
10293.73, 4, 1083, 826.376, 462.1253
10294.73, 4, 1084, 826.376, 462.1253
10295.73, 4, 1085, 826.376, 462.1253
10296.72, 4, 1086, 826.376, 462.1253
10297.72, 4, 1087, 826.376, 462.1253
10298.72, 4, 1088, 826.376, 462.1253
10298.72, 4, 1089, 826.376, 462.1253
10299.72, 4, 1090, 826.376, 462.1253
10300.71, 4, 1091, 826.376, 462.1253
10301.71, 4, 1092, 826.376, 462.1253
10302.71, 4, 1093, 826.376, 462.1253
10303.71, 4, 1094, 826.376, 462.1253
10304.7, 4, 1095, 826.376, 462.1253
10305.7, 4, 1096, 826.376, 462.1253
10306.7, 4, 1097, 826.376, 462.1253
10306.7, 4, 1098, 826.376, 462.1253
10307.69, 4, 1099, 826.376, 462.1253
10308.69, 4, 1100, 826.376, 462.1253
10309.69, 4, 1101, 826.376, 462.1253
10310.69, 4, 1102, 826.376, 462.1253
10311.68, 4, 1103, 826.376, 462.1253
10312.68, 4, 1104, 826.376, 462.1253
10313.68, 4, 1105, 826.376, 462.1253
10314.68, 4, 1106, 826.376, 462.1253
10315.67, 4, 1107, 826.376, 462.1253
10315.67, 4, 1108, 826.376, 462.1253
10316.67, 4, 1109, 826.376, 462.1253
10317.67, 4, 1110, 826.376, 462.1253
10318.67, 4, 1111, 826.376, 462.1253
10319.66, 4, 1112, 826.376, 462.1253
10320.66, 4, 1113, 826.376, 462.1253
10321.66, 4, 1114, 826.376, 462.1253
10322.66, 4, 1115, 826.376, 462.1253
10323.65, 4, 1116, 826.376, 462.1253
10324.65, 4, 1117, 826.376, 462.1253
10325.65, 4, 1118, 826.376, 462.1253
10325.65, 4, 1119, 826.376, 462.1253
10326.64, 4, 1120, 826.376, 462.1253
10327.64, 4, 1121, 826.376, 462.1253
10328.64, 4, 1122, 826.376, 462.1253
10329.64, 4, 1123, 826.376, 462.1253
10330.63, 4, 1124, 826.376, 462.1253
10331.63, 4, 1125, 826.376, 462.1253
10332.63, 4, 1126, 826.376, 462.1253
10333.63, 4, 1127, 826.376, 462.1253
10333.63, 4, 1128, 826.376, 462.1253
10334.62, 4, 1129, 826.376, 462.1253
10335.62, 4, 1130, 826.376, 462.1253
10336.62, 4, 1131, 826.376, 462.1253
10337.62, 4, 1132, 826.376, 462.1253
10338.61, 4, 1133, 826.376, 462.1253
10339.61, 4, 1134, 826.376, 462.1253
10340.61, 4, 1135, 826.376, 462.1253
10341.61, 4, 1136, 826.376, 462.1253
10342.6, 4, 1137, 826.376, 462.1253
