Time, Stroke, Point, x, y
10912.26, 1, 2847, 802.3762, 316.8317
10914.25, 1, 2848, 802.3762, 314.1914
10914.25, 1, 2849, 802.3762, 314.1914
10915.25, 1, 2850, 802.3762, 314.1914
10916.25, 1, 2851, 802.3762, 314.1914
10917.25, 1, 2852, 802.3762, 314.1914
10918.24, 1, 2853, 802.3762, 314.1914
10919.24, 1, 2854, 802.3762, 314.1914
10920.24, 1, 2855, 802.3762, 314.1914
10921.24, 1, 2856, 802.3762, 314.1914
10922.23, 1, 2857, 802.3762, 314.1914
10923.23, 1, 2858, 802.3762, 314.1914
10924.23, 1, 2859, 802.3762, 314.1914
10925.22, 1, 2860, 802.3762, 314.1914
10926.22, 1, 2861, 802.3762, 314.1914
10926.22, 1, 2862, 802.3762, 314.1914
10927.22, 1, 2863, 802.3762, 314.1914
10928.22, 1, 2864, 802.3762, 314.1914
10929.21, 1, 2865, 802.3762, 314.1914
10930.21, 1, 2866, 802.3762, 314.1914
10931.21, 1, 2867, 802.3762, 314.1914
10932.21, 1, 2868, 802.3762, 314.1914
10933.2, 1, 2869, 802.3762, 314.1914
10934.2, 1, 2870, 802.3762, 314.1914
10935.2, 1, 2871, 802.3762, 314.1914
10936.19, 1, 2872, 802.3762, 314.1914
10936.19, 1, 2873, 802.3762, 314.1914
10937.19, 1, 2874, 802.3762, 314.1914
10938.19, 1, 2875, 802.3762, 314.1914
10939.19, 1, 2876, 802.3762, 314.1914
10940.18, 1, 2877, 802.3762, 314.1914
10941.18, 1, 2878, 802.3762, 314.1914
10942.18, 1, 2879, 802.3762, 314.1914
10943.17, 1, 2880, 802.3762, 314.1914
10944.17, 1, 2881, 802.3762, 314.1914
10945.17, 1, 2882, 802.3762, 314.1914
10946.17, 1, 2883, 802.3762, 314.1914
10946.17, 1, 2884, 802.3762, 314.1914
10947.17, 1, 2885, 802.3762, 314.1914
10948.16, 1, 2886, 802.3762, 314.1914
10949.16, 1, 2887, 802.3762, 314.1914
10950.16, 1, 2888, 802.3762, 314.1914
10951.15, 1, 2889, 802.3762, 314.1914
10952.15, 1, 2890, 802.3762, 314.1914
10953.15, 1, 2891, 802.3762, 314.1914
10954.15, 1, 2892, 802.3762, 314.1914
10955.14, 1, 2893, 802.3762, 314.1914
10956.14, 1, 2894, 802.3762, 314.1914
10956.14, 1, 2895, 802.3762, 314.1914
10958.14, 1, 2896, 805.0165, 314.1914
10959.13, 1, 2897, 805.0165, 314.1914
10959.13, 1, 2898, 805.0165, 314.1914
10960.13, 1, 2899, 805.0165, 314.1914
10961.13, 1, 2900, 805.0165, 314.1914
10962.12, 1, 2901, 805.0165, 314.1914
10963.12, 1, 2902, 805.0165, 314.1914
10964.12, 1, 2903, 805.0165, 314.1914
10965.12, 1, 2904, 805.0165, 314.1914
10969.11, 1, 2905, 805.0165, 314.1914
10970.1, 1, 2906, 805.0165, 314.1914
10971.1, 1, 2907, 805.0165, 314.1914
10972.1, 1, 2908, 805.0165, 314.1914
10973.09, 1, 2909, 805.0165, 314.1914
10974.09, 1, 2910, 805.0165, 314.1914
10975.09, 1, 2911, 805.0165, 314.1914
10976.09, 1, 2912, 805.0165, 314.1914
10977.08, 1, 2913, 805.0165, 314.1914
10978.08, 1, 2914, 805.0165, 314.1914
10979.08, 1, 2915, 805.0165, 314.1914
10979.08, 1, 2916, 805.0165, 314.1914
10980.08, 1, 2917, 805.0165, 314.1914
10981.08, 1, 2918, 805.0165, 314.1914
10982.07, 1, 2919, 805.0165, 314.1914
10983.07, 1, 2920, 805.0165, 314.1914
10984.07, 1, 2921, 805.0165, 314.1914
10985.06, 1, 2922, 805.0165, 314.1914
10986.06, 1, 2923, 805.0165, 314.1914
10987.06, 1, 2924, 805.0165, 314.1914
10988.06, 1, 2925, 805.0165, 314.1914
10988.06, 1, 2926, 805.0165, 314.1914
10989.05, 1, 2927, 805.0165, 314.1914
10990.05, 1, 2928, 805.0165, 314.1914
10991.05, 1, 2929, 805.0165, 314.1914
10992.04, 1, 2930, 805.0165, 314.1914
10993.04, 1, 2931, 805.0165, 314.1914
10994.04, 1, 2932, 805.0165, 314.1914
10995.04, 1, 2933, 805.0165, 314.1914
10996.03, 1, 2934, 805.0165, 314.1914
10997.03, 1, 2935, 805.0165, 314.1914
10998.03, 1, 2936, 805.0165, 314.1914
10998.03, 1, 2937, 805.0165, 314.1914
10999.03, 1, 2938, 805.0165, 314.1914
11000.02, 1, 2939, 805.0165, 314.1914
11001.02, 1, 2940, 805.0165, 314.1914
11002.02, 1, 2941, 805.0165, 314.1914
11003.01, 1, 2942, 805.0165, 314.1914
11004.01, 1, 2943, 805.0165, 314.1914
11005.01, 1, 2944, 805.0165, 314.1914
11006.01, 1, 2945, 805.0165, 314.1914
11007, 1, 2946, 805.0165, 314.1914
11008, 1, 2947, 805.0165, 314.1914
11008, 1, 2948, 805.0165, 314.1914
11010, 1, 2949, 807.6567, 314.1914
11010.99, 1, 2950, 807.6567, 314.1914
11011.99, 1, 2951, 807.6567, 314.1914
11012.99, 1, 2952, 807.6567, 314.1914
11012.99, 1, 2953, 807.6567, 314.1914
11013.99, 1, 2954, 807.6567, 314.1914
11014.98, 1, 2955, 807.6567, 314.1914
11015.98, 1, 2956, 807.6567, 314.1914
11016.98, 1, 2957, 807.6567, 314.1914
11017.97, 1, 2958, 807.6567, 314.1914
11018.97, 1, 2959, 807.6567, 314.1914
11019.97, 1, 2960, 807.6567, 314.1914
11020.97, 1, 2961, 807.6567, 314.1914
11021.96, 1, 2962, 807.6567, 314.1914
11022.96, 1, 2963, 807.6567, 314.1914
11023.96, 1, 2964, 807.6567, 314.1914
11024.96, 1, 2965, 807.6567, 314.1914
11024.96, 1, 2966, 807.6567, 314.1914
11025.96, 1, 2967, 807.6567, 314.1914
11026.95, 1, 2968, 807.6567, 314.1914
11027.95, 1, 2969, 807.6567, 314.1914
11028.95, 1, 2970, 807.6567, 314.1914
11029.94, 1, 2971, 807.6567, 311.5511
11030.94, 1, 2972, 807.6567, 311.5511
11031.94, 1, 2973, 807.6567, 311.5511
11032.94, 1, 2974, 807.6567, 311.5511
11033.93, 1, 2975, 807.6567, 311.5511
11034.93, 1, 2976, 807.6567, 311.5511
11035.93, 1, 2977, 807.6567, 311.5511
11036.92, 1, 2978, 807.6567, 311.5511
11038.92, 1, 2979, 807.6567, 311.5511
11039.92, 1, 2980, 807.6567, 311.5511
11040.92, 1, 2981, 807.6567, 311.5511
11040.92, 1, 2982, 807.6567, 311.5511
11041.91, 1, 2983, 807.6567, 311.5511
11042.91, 1, 2984, 807.6567, 311.5511
11043.91, 1, 2985, 807.6567, 311.5511
11044.9, 1, 2986, 807.6567, 311.5511
11045.9, 1, 2987, 807.6567, 311.5511
11046.9, 1, 2988, 807.6567, 311.5511
11047.89, 1, 2989, 807.6567, 311.5511
11048.89, 1, 2990, 807.6567, 311.5511
11049.89, 1, 2991, 807.6567, 311.5511
11050.89, 1, 2992, 807.6567, 311.5511
11051.88, 1, 2993, 807.6567, 311.5511
11052.88, 1, 2994, 807.6567, 311.5511
11053.88, 1, 2995, 807.6567, 311.5511
11054.88, 1, 2996, 807.6567, 311.5511
11055.88, 1, 2997, 807.6567, 311.5511
11056.87, 1, 2998, 807.6567, 311.5511
11057.87, 1, 2999, 807.6567, 311.5511
11058.87, 1, 3000, 807.6567, 311.5511
11059.86, 1, 3001, 807.6567, 311.5511
11060.86, 1, 3002, 807.6567, 311.5511
11060.86, 1, 3003, 807.6567, 311.5511
11061.86, 1, 3004, 807.6567, 311.5511
11062.86, 1, 3005, 807.6567, 311.5511
11063.85, 1, 3006, 807.6567, 311.5511
11064.85, 1, 3007, 807.6567, 311.5511
11065.85, 1, 3008, 807.6567, 311.5511
11066.84, 1, 3009, 807.6567, 311.5511
11067.84, 1, 3010, 807.6567, 311.5511
11068.84, 1, 3011, 807.6567, 311.5511
11069.84, 1, 3012, 807.6567, 311.5511
11069.84, 1, 3013, 807.6567, 311.5511
11070.83, 1, 3014, 807.6567, 311.5511
11071.83, 1, 3015, 807.6567, 311.5511
11072.83, 1, 3016, 807.6567, 311.5511
11073.83, 1, 3017, 807.6567, 311.5511
11074.82, 1, 3018, 807.6567, 311.5511
11075.82, 1, 3019, 807.6567, 311.5511
11076.82, 1, 3020, 807.6567, 311.5511
11077.81, 1, 3021, 807.6567, 311.5511
11078.81, 1, 3022, 807.6567, 311.5511
11079.81, 1, 3023, 807.6567, 311.5511
11080.81, 1, 3024, 807.6567, 311.5511
11081.8, 1, 3025, 807.6567, 311.5511
11082.8, 1, 3026, 807.6567, 311.5511
11082.8, 1, 3027, 807.6567, 311.5511
11083.8, 1, 3028, 807.6567, 311.5511
11084.8, 1, 3029, 807.6567, 311.5511
11085.79, 1, 3030, 807.6567, 311.5511
11086.82, 1, 3031, 807.6567, 311.5511
11087.79, 1, 3032, 807.6567, 311.5511
11088.79, 1, 3033, 807.6567, 311.5511
11089.78, 1, 3034, 807.6567, 311.5511
11090.78, 1, 3035, 807.6567, 311.5511
11091.78, 1, 3036, 807.6567, 311.5511
11092.78, 1, 3037, 807.6567, 311.5511
11093.77, 1, 3038, 810.297, 311.5511
11094.77, 1, 3039, 810.297, 311.5511
11095.77, 1, 3040, 810.297, 311.5511
11096.76, 1, 3041, 810.297, 311.5511
11097.76, 1, 3042, 810.297, 311.5511
11098.76, 1, 3043, 810.297, 311.5511
11099.76, 1, 3044, 810.297, 311.5511
11100.75, 1, 3045, 810.297, 311.5511
11101.75, 1, 3046, 810.297, 311.5511
11102.75, 1, 3047, 810.297, 311.5511
11103.75, 1, 3048, 810.297, 311.5511
11104.74, 1, 3049, 810.297, 311.5511
11105.74, 1, 3050, 810.297, 311.5511
11106.74, 1, 3051, 810.297, 311.5511
11107.74, 1, 3052, 810.297, 311.5511
11108.73, 1, 3053, 810.297, 311.5511
11109.73, 1, 3054, 810.297, 311.5511
11110.73, 1, 3055, 810.297, 311.5511
11111.73, 1, 3056, 810.297, 311.5511
11112.72, 1, 3057, 810.297, 311.5511
11112.72, 1, 3058, 810.297, 311.5511
11113.72, 1, 3059, 810.297, 311.5511
11114.72, 1, 3060, 810.297, 311.5511
11115.71, 1, 3061, 810.297, 311.5511
11116.71, 1, 3062, 810.297, 311.5511
11118.71, 1, 3063, 812.9373, 311.5511
11119.71, 1, 3064, 812.9373, 311.5511
11121.7, 1, 3065, 812.9373, 311.5511
11122.7, 1, 3066, 812.9373, 311.5511
11123.69, 1, 3067, 812.9373, 311.5511
11124.69, 1, 3068, 812.9373, 311.5511
11125.69, 1, 3069, 812.9373, 311.5511
11126.68, 1, 3070, 812.9373, 311.5511
11127.68, 1, 3071, 812.9373, 311.5511
11127.68, 1, 3072, 812.9373, 311.5511
11128.68, 1, 3073, 812.9373, 311.5511
11129.68, 1, 3074, 812.9373, 311.5511
11130.67, 1, 3075, 812.9373, 311.5511
11131.67, 1, 3076, 812.9373, 311.5511
11132.67, 1, 3077, 812.9373, 311.5511
11133.67, 1, 3078, 815.5775, 311.5511
11134.66, 1, 3079, 815.5775, 311.5511
11135.66, 1, 3080, 815.5775, 311.5511
11136.66, 1, 3081, 815.5775, 311.5511
11137.65, 1, 3082, 815.5775, 311.5511
11138.65, 1, 3083, 815.5775, 311.5511
11139.65, 1, 3084, 815.5775, 311.5511
11140.65, 1, 3085, 815.5775, 311.5511
11141.64, 1, 3086, 815.5775, 311.5511
11142.64, 1, 3087, 815.5775, 311.5511
11143.64, 1, 3088, 815.5775, 311.5511
11143.64, 1, 3089, 815.5775, 311.5511
11144.64, 1, 3090, 815.5775, 311.5511
11145.63, 1, 3091, 815.5775, 311.5511
11146.63, 1, 3092, 815.5775, 311.5511
11147.63, 1, 3093, 815.5775, 311.5511
11148.63, 1, 3094, 815.5775, 311.5511
11149.62, 1, 3095, 815.5775, 311.5511
11150.62, 1, 3096, 815.5775, 311.5511
11151.62, 1, 3097, 815.5775, 311.5511
11151.62, 1, 3098, 815.5775, 311.5511
11152.62, 1, 3099, 815.5775, 311.5511
11153.61, 1, 3100, 815.5775, 311.5511
11154.61, 1, 3101, 815.5775, 311.5511
11155.61, 1, 3102, 815.5775, 311.5511
11156.6, 1, 3103, 815.5775, 311.5511
11157.6, 1, 3104, 815.5775, 311.5511
11158.6, 1, 3105, 815.5775, 311.5511
11159.6, 1, 3106, 815.5775, 311.5511
11160.59, 1, 3107, 815.5775, 311.5511
11160.59, 1, 3108, 815.5775, 311.5511
11161.59, 1, 3109, 815.5775, 311.5511
11162.59, 1, 3110, 815.5775, 311.5511
11163.59, 1, 3111, 815.5775, 311.5511
11164.58, 1, 3112, 815.5775, 311.5511
11165.58, 1, 3113, 815.5775, 311.5511
11166.58, 1, 3114, 815.5775, 311.5511
11167.57, 1, 3115, 815.5775, 311.5511
11168.57, 1, 3116, 815.5775, 311.5511
11169.57, 1, 3117, 815.5775, 311.5511
11170.57, 1, 3118, 815.5775, 311.5511
11170.57, 1, 3119, 815.5775, 311.5511
11171.57, 1, 3120, 815.5775, 311.5511
11172.56, 1, 3121, 815.5775, 311.5511
11173.56, 1, 3122, 815.5775, 311.5511
11174.56, 1, 3123, 815.5775, 311.5511
11175.55, 1, 3124, 815.5775, 311.5511
11176.55, 1, 3125, 815.5775, 311.5511
11177.55, 1, 3126, 815.5775, 311.5511
11178.54, 1, 3127, 815.5775, 311.5511
11179.54, 1, 3128, 815.5775, 311.5511
11180.54, 1, 3129, 815.5775, 311.5511
11180.54, 1, 3130, 815.5775, 311.5511
11181.54, 1, 3131, 815.5775, 311.5511
11182.54, 1, 3132, 815.5775, 311.5511
11183.53, 1, 3133, 815.5775, 311.5511
11184.53, 1, 3134, 815.5775, 311.5511
11185.53, 1, 3135, 815.5775, 311.5511
11186.52, 1, 3136, 815.5775, 311.5511
11187.52, 1, 3137, 815.5775, 311.5511
11188.52, 1, 3138, 815.5775, 311.5511
11189.52, 1, 3139, 815.5775, 311.5511
11190.51, 1, 3140, 815.5775, 311.5511
11191.51, 1, 3141, 815.5775, 311.5511
11192.51, 1, 3142, 815.5775, 311.5511
11192.51, 1, 3143, 815.5775, 311.5511
11193.5, 1, 3144, 815.5775, 311.5511
11194.5, 1, 3145, 815.5775, 311.5511
11195.5, 1, 3146, 815.5775, 311.5511
11196.5, 1, 3147, 815.5775, 311.5511
11197.49, 1, 3148, 815.5775, 311.5511
11198.49, 1, 3149, 815.5775, 311.5511
11199.49, 1, 3150, 815.5775, 311.5511
11200.49, 1, 3151, 815.5775, 311.5511
11201.48, 1, 3152, 815.5775, 311.5511
11201.48, 1, 3153, 815.5775, 311.5511
11202.48, 1, 3154, 815.5775, 311.5511
11203.48, 1, 3155, 815.5775, 311.5511
11204.48, 1, 3156, 815.5775, 311.5511
11205.47, 1, 3157, 815.5775, 311.5511
11206.47, 1, 3158, 815.5775, 311.5511
11207.47, 1, 3159, 815.5775, 311.5511
11208.46, 1, 3160, 815.5775, 311.5511
11209.46, 1, 3161, 815.5775, 311.5511
11210.46, 1, 3162, 815.5775, 311.5511
11210.46, 1, 3163, 815.5775, 311.5511
11211.46, 1, 3164, 815.5775, 311.5511
11212.46, 1, 3165, 815.5775, 311.5511
11213.45, 1, 3166, 815.5775, 311.5511
11214.45, 1, 3167, 815.5775, 311.5511
11215.45, 1, 3168, 815.5775, 311.5511
11216.44, 1, 3169, 815.5775, 311.5511
11217.44, 1, 3170, 815.5775, 311.5511
11218.44, 1, 3171, 815.5775, 311.5511
11219.44, 1, 3172, 815.5775, 311.5511
11220.43, 1, 3173, 815.5775, 311.5511
11220.43, 1, 3174, 815.5775, 311.5511
11221.43, 1, 3175, 815.5775, 311.5511
11222.43, 1, 3176, 815.5775, 311.5511
11223.42, 1, 3177, 815.5775, 311.5511
11224.42, 1, 3178, 815.5775, 311.5511
11225.42, 1, 3179, 815.5775, 311.5511
11226.42, 1, 3180, 815.5775, 311.5511
11227.42, 1, 3181, 815.5775, 311.5511
11228.41, 1, 3182, 815.5775, 311.5511
11229.41, 1, 3183, 815.5775, 311.5511
11230.41, 1, 3184, 815.5775, 311.5511
11230.41, 1, 3185, 815.5775, 311.5511
11231.4, 1, 3186, 815.5775, 311.5511
11232.4, 1, 3187, 815.5775, 311.5511
11233.4, 1, 3188, 815.5775, 311.5511
11234.4, 1, 3189, 815.5775, 311.5511
11235.39, 1, 3190, 815.5775, 311.5511
11236.39, 1, 3191, 815.5775, 311.5511
11237.39, 1, 3192, 815.5775, 311.5511
11238.39, 1, 3193, 815.5775, 311.5511
11239.38, 1, 3194, 815.5775, 311.5511
11240.38, 1, 3195, 815.5775, 311.5511
11241.38, 1, 3196, 815.5775, 311.5511
11242.38, 1, 3197, 815.5775, 311.5511
11242.38, 1, 3198, 815.5775, 311.5511
11243.37, 1, 3199, 815.5775, 311.5511
11244.37, 1, 3200, 815.5775, 311.5511
11245.37, 1, 3201, 815.5775, 311.5511
11246.36, 1, 3202, 815.5775, 311.5511
11247.36, 1, 3203, 815.5775, 311.5511
11248.36, 1, 3204, 815.5775, 311.5511
11249.36, 1, 3205, 815.5775, 311.5511
11250.35, 1, 3206, 815.5775, 311.5511
11251.35, 1, 3207, 815.5775, 311.5511
11252.35, 1, 3208, 815.5775, 311.5511
11252.35, 1, 3209, 815.5775, 311.5511
11253.35, 1, 3210, 815.5775, 311.5511
11254.34, 1, 3211, 815.5775, 311.5511
11255.34, 1, 3212, 815.5775, 311.5511
11256.34, 1, 3213, 815.5775, 311.5511
11257.33, 1, 3214, 815.5775, 311.5511
11258.33, 1, 3215, 815.5775, 311.5511
11259.33, 1, 3216, 815.5775, 311.5511
11260.33, 1, 3217, 815.5775, 311.5511
11261.33, 1, 3218, 815.5775, 311.5511
